sku,productName,category,listedPrice,brand,__mediaUrl
10266100,Khăn tắm Quảng Phú cotton BQW8 60*118*212g,do-dung-phong-ngu--c0197,139000.0,QUẢNG PHÚ,https://ss-hn.fptvds.vn/images/2022/qphu-khan-tam-cotton-bqw8-60-118-212g_00847eab-e267-4b4e-8616-08ea2c4bad1e-og.jpg
10306387,Khăn rửa mặt sợi tre UNOBABY 28 x 50cm,do-dung-phong-ngu--c0197,42000.0,S'BABY,https://ss-hn.fptvds.vn/images/2022/162427519736510306387-cai-khan-quan-dau-cotton-unobaby-s'baby-38x86cm-(kem)-og.jpg
10306388,SBABY-CBO2-K.mặt sợi tre UNOBABY/2 28*50,do-dung-phong-ngu--c0197,79900.0,S'BABY,https://ss-hn.fptvds.vn/images/2022/162427519838010306388-g2-khan-rua-mat-soi-tre-unobaby-28-x-50cm-og.jpg
10314991,Thảm đinh Anh Phuong 33x50cm,do-dung-phong-ngu--c0197,44500.0,ANH PHƯƠNG,https://ss-hn.fptvds.vn/images/2022/tham-dinh-anh-phuong-33x50cm.jpg
10408482,Khăn tắm S'baby cotton Uchibaby 60x120cm,do-dung-phong-ngu--c0197,147000.0,S'BABY,https://ss-hn.fptvds.vn/images/2022/khan-tam-s-baby-cotton-uchibaby-60x120cm.jpg
10408484,Khăn mặt Sbaby cotton Unobaby 28x50cm,do-dung-phong-ngu--c0197,37900.0,S'BABY,https://ss-hn.fptvds.vn/images/2022/162427519772710408484-cai-khan-mat-soi-tre-takababy-32x50cm-og.jpg
10601533,Khăn mặt Mollis FM1K 40 x 80 cm (Xanh rêu),do-dung-phong-ngu--c0197,64000.0,MOLLIS,https://ss-hn.fptvds.vn/images/2022/162428177947310601533-cai-mung-heo-dung-heo-vietgap-og.jpg
10601537,Khăn mặt 2 lớp Mollis FM5A 40*80*87g,do-dung-phong-ngu--c0197,68000.0,MOLLIS,https://ss-hn.fptvds.vn/images/2022/mollis-khan-mat-2-lop-fm5a-40-80-87g_766bb90c-abee-40d2-bd86-cd9207c4d908-og.jpg
10601538,Khăn tay trẻ em Mollis HM5A chất liệu cotton 2 lớp 30 cm x 45 cm,do-dung-phong-ngu--c0197,34000.0,MOLLIS,https://ss-hn.fptvds.vn/images/2022/khan-tay-tre-em-mollis-hm5a-chat-lieu-cotton-2-lop-30-cm-x-45-cm.jpg
10623885,Khăn mặt siêu mềm Viethope 28x28cm,do-dung-phong-ngu--c0197,24000.0,VIETHOPE,https://ss-hn.fptvds.vn/images/2022/khan-mat-sieu-mem-viethope-28x28cm.jpg
10623886,Khăn mặt trẻ em Viethope siêu mềm 20x21cm,do-dung-phong-ngu--c0197,17500.0,VIETHOPE,https://ss-hn.fptvds.vn/images/2022/download-1-.jpg
10628183,Khăntắm sợi sồi Uchibaby  60*120cm,do-dung-phong-ngu--c0197,227000.0,S'BABY,https://ss-hn.fptvds.vn/images/2022/sbaby-k_60fbcd3b-899f-4113-9528-0893fbd2b1b4-og.tắm sợi sồi uchibaby 60*120cm
10628184,Khăn quấn đầu Sbaby sợi sồi Unobaby/01 ,do-dung-phong-ngu--c0197,113000.0,S'BABY,https://ss-hn.fptvds.vn/images/2022/khan-quan-dau-soi-soi.jpg
