sku,productName,category,listedPrice,brand,__mediaUrl
10194799,DALATMILK sữa tiệt trùng v.tựnhiên 180ml,sua-tuoi--c0133,35900.0,TH MILK,https://ss-hn.fptvds.vn/images/2022/loc-4-sua-tuoi-tiet-trung-dalat-milk-khong-duong-vi-tu-nhien-hop-180ml_3d26c6e8-bd83-4a09-8aed-c61c3ef82965-og.jpg
10195094,Sữa tươi tiệt trùng Nutimilk100 có đường 220ml,sua-tuoi--c0133,7600.0,NUTIFOOD,https://ss-hn.fptvds.vn/images/2022/10195094.jpg
10195095,Sữa tươi tiệt trùng Nutimilk100 ít đường 220ml,sua-tuoi--c0133,7600.0,NUTIFOOD,https://ss-hn.fptvds.vn/images/2022/10195095.jpg
10195209,Sữa tươi tiệt trùng PROMESS VITAMIN hộp 1L,sua-tuoi--c0133,46100.0,PROMESS,https://ss-hn.fptvds.vn/images/2022/promess-sua-tuoi-tiet-trung-vitamin-1l_709670bd-37e9-4f57-965e-fbdb1ad40ef7-og.jpg
10195215,Lốc 4 hộp sữa tươi tiệt trùng không đường Vinamilk Green Farm 180ml,sua-tuoi--c0133,37900.0,VINAMILK,https://ss-hn.fptvds.vn/images/2022/8934673100588_d89cdaaf-1d46-4877-aaaa-86b4bd038e19-og.jpg
10232188,Sữa tươi tiệt trùng không đường 100% Organic Vinamilk hộp 1L,sua-tuoi--c0133,60900.0,VINAMILK,https://ss-hn.fptvds.vn/images/2022/162427267379810232188-hop--sua-tiet-trung-cu-duong-vinamilk-110ml-og.jpg
10232521,BA VÌ Sữa tiệt trùng có đường 180ml*4,sua-tuoi--c0133,32600.0,BA VÌ,https://ss-hn.fptvds.vn/images/2022/loc-4-hop-sua-tiet-trung-ba-vi-co-duong-180ml.jpg
10232523,Sữa thanh trùng Ba Vì có đường 890ml,sua-tuoi--c0133,36700.0,BA VÌ,https://ss-hn.fptvds.vn/images/2022/15309413384222.jpg
10235839,Lốc 4 hộp sữa tươi tiệt trùng không đường 100% Organic Vinamilk 180ml,sua-tuoi--c0133,47200.0,VINAMILK,https://ss-hn.fptvds.vn/images/2022/162427269256810235839-g4-loc-4-hop-sua-tiet-trung-vinamilk-adm-cu-duong-180ml-og.jpg
10325026,Sữa tươi tiệt trùng nguyên chất TH True Milk Organic 500ml,sua-tuoi--c0133,33800.0,TH MILK,https://ss-hn.fptvds.vn/images/2022/sua-tuoi-tiet-trung-nguyen-chat-th-true-milk-organic-500ml-20221007080938-og.jpg
