sku,productName,category,listedPrice,brand,__mediaUrl
10023248,Gối đầu cotton hoa Hometex 40 x 60 cm,do-gia-dung--c25,175000.0,HOMETEX,https://ss-hn.fptvds.vn/images/2022/hometex-goi-dau-cotton-hoa-40-60cm_d1ab9f8d-ab71-4c8d-95d0-90713a522ec3-og.jpg
10023251,Gối đầu hình khối Hometex 40 x 60 cm,do-gia-dung--c25,195000.0,HOMETEX,https://ss-hn.fptvds.vn/images/2022/hometex-goi-dau-hinh-khoi-40-60cm_12c7230a-8c61-4e33-b6d3-53ea134c9889-og.jpg
10023259,Gối đầu bèo Hometex cotton hoa 30 x 50 cm,do-gia-dung--c25,100000.0,HOMETEX,https://ss-hn.fptvds.vn/images/2022/hometex-goi-dau-beo-ct-hoa-30-50cm_78dcc57d-a3dd-4e50-a4bb-9346a4f0f700-og.jpg
10023261,Gối đầu cotton hoa HomeTex 35 x 50 cm,do-gia-dung--c25,125000.0,HOMETEX,https://ss-hn.fptvds.vn/images/2022/hometex-goi-dau-cotton-hoa-35-50cm_01dae85b-705c-490f-835d-d1d22e2b3ad1-og.jpg
10023359,Gối đầu baby viền gân HomeTex 30 x 40 cm,do-gia-dung--c25,75000.0,HOMETEX,https://ss-hn.fptvds.vn/images/2022/hometex-g_7352abfa-5b8c-4d7c-94d9-6027ab30144d-og.đầu bb viền gân ct hoa 30*40cm
10023360,Gối đầu bèo Hometex xốp màu 30 x 40cm,do-gia-dung--c25,78000.0,HOMETEX,https://ss-hn.fptvds.vn/images/2022/hometex-g_7c0b8af3-93e0-417e-8ed3-42d15049736b-og.đầu bèo ct xốp màu 30*40cm
10023362,Gối ôm bèo cotton xốp màu Hometex  22 x 55 cm (Nhiều màu),do-gia-dung--c25,89000.0,HOMETEX,https://ss-hn.fptvds.vn/images/2022/hometex-goi-om-beo-ct-xop-mau-22-55cm_bde4e2c1-710b-4bba-b828-46aa81d0a6a9-og.jpg
10023367,Gối tựa xe hình con trâu Hometex,do-gia-dung--c25,115000.0,HOMETEX,https://ss-hn.fptvds.vn/images/2022/hometex-goi-tua-xe-hinh-con-trau_bfdb5269-e4d9-49d7-91f6-43effe356b5c-og.jpg
10023368,Gối ôm bèo cotton xốp màu Hometex  25 x 80 cm (Nhiều màu),do-gia-dung--c25,135000.0,HOMETEX,https://ss-hn.fptvds.vn/images/2022/hometex-goi-om-beo-ct-xop-mau-25-80cm_fe61b624-d708-4886-9e64-ec2b963014e7-og.jpg
10023369,Gối cá chép Hometex,do-gia-dung--c25,138000.0,HOMETEX,https://ss-hn.fptvds.vn/images/2022/hometex-goi-ca-chep_9d586794-3c73-406a-a475-ccfe1a0f8f1c-og.jpg
10023372,Gối ôm cá heo lớn Hometex,do-gia-dung--c25,145000.0,HOMETEX,https://ss-hn.fptvds.vn/images/2022/hometex-goi-om-ca-heo-lon_f6ad5ec5-8b8b-4611-8770-c1d2982cf604-og.jpg
10023373,Gối nằm cotton Hometex 30 x 50 cm,do-gia-dung--c25,130000.0,HOMETEX,https://ss-hn.fptvds.vn/images/2022/hometex-goi-dau-theu-dap-thu-30-50cm_24a114fa-30e6-427d-a2fd-de7a290d80a2-og.jpg
10023376,Gối ôm cá mập Hometex,do-gia-dung--c25,163000.0,HOMETEX,https://ss-hn.fptvds.vn/images/2022/hometex-goi-om-ca-map_6988fd5a-3409-44d6-abce-95c23d853f9d-og.jpg
