sku,productName,category,listedPrice,brand,__mediaUrl
10009582,Bột Vianco Cary 10g,gia-vi-khac--c01155,5000.0,VIANCO,https://ss-hn.fptvds.vn/images/2023/02/bot-vianco-cary-10g.jpg
10141801,Mù tạt Wasabi Miwon cay mạnh 35g,gia-vi-khac--c01155,26200.0,MIWON,https://ss-hn.fptvds.vn/images/2023/02/mu-tat-wasabi-miwon-cay-manh-35g.jpg
10141894,Sốt gà rán Bibigo HQ 120g,gia-vi-khac--c01155,20400.0,BIBIGO,https://ss-hn.fptvds.vn/images/2023/02/sot-ga-ran-bibigo-hq-120g.png
10142007,Sốt Teriyaki Miwon 250g,gia-vi-khac--c01155,30000.0,MIWON,https://ss-hn.fptvds.vn/images/2022/sot-teriyaki-miwon-250g.jpg
10142009,Sốt me hoàn chỉnh Miwon 250g,gia-vi-khac--c01155,30000.0,MIWON,https://ss-hn.fptvds.vn/images/2022/sot-me-hoan-chinh-miwon-250g.jpg
10142010,Sốt chấm thịt nướng Miwon Hàn Quốc 250g,gia-vi-khac--c01155,32800.0,MIWON,https://ss-hn.fptvds.vn/images/2022/sot-cham-thit-nuong-miwon-han-quoc-250g.jpg
10142011,Sốt lẩu Kim Chi MiWon 180g,gia-vi-khac--c01155,25600.0,MIWON,https://ss-hn.fptvds.vn/images/2023/02/sot-lau-kim-chi-miwon-180g.jpg
10180838,Bột gia vị DH Foods ngũ vị hương 10g,gia-vi-khac--c01155,4700.0,DH FOODS,https://ss-hn.fptvds.vn/images/2023/02/bot-gia-vi-dh-foods-ngu-vi-huong-10g.jpg
10007248,Mật ong rừng U Minh Viethoney chai 700g,gia-vi-khac--c01155,102000.0,VIETHONEY,https://ss-hn.fptvds.vn/images/2022/162427283591810007248-cha-khan-lau-tay-vn08---30-x-42cm-og.jpg
10007249,Mật ong Viethoney chai 300g,gia-vi-khac--c01155,47000.0,VIETHONEY,https://ss-hn.fptvds.vn/images/2022/162427283597110007249-cha-bac-bep-vina-towel-bb01-og.jpg
