sku,productName,category,listedPrice,brand,__mediaUrl
10326691,Bàn chải đánh răng Oral-B tinh chất trà đen (vỉ 3 cái),cham-soc-rang-mieng--c0147,70100.0,ORAL-B,https://ss-hn.fptvds.vn/images/2022/4902430678216.jpeg
10326692,Bàn chải đánh răng tinh chất trà đen Oral-B vỉ 5 cái,cham-soc-rang-mieng--c0147,104100.0,ORAL-B,https://ss-hn.fptvds.vn/images/2022/4902430678230.jpeg
10326693,Bàn Chải Đánh Răng Oral-B Tinh Chất Trà Xanh (Vỉ 1),cham-soc-rang-mieng--c0147,34500.0,ORAL-B,https://ss-hn.fptvds.vn/images/2022/4902430678346.jpeg
10326694,Bàn chải đánh răng Oral-B Pro Gum Care Green Tea (vỉ 3 cái),cham-soc-rang-mieng--c0147,70100.0,ORAL-B,https://ss-hn.fptvds.vn/images/2022/4902430678360.jpg
10405675,Bộ 2 bàn chải đánh răng Lipzo crystal for girl ,cham-soc-rang-mieng--c0147,52500.0,LIPZO,https://ss-hn.fptvds.vn/images/2022/bo-2-ban-chai-danh-rang-lipzo-crystal-for-girl.jpg
10405677,Bộ 2 bàn chải đánh răng Lipzo ruby charcoal ,cham-soc-rang-mieng--c0147,70000.0,LIPZO,https://ss-hn.fptvds.vn/images/2022/bo-2-ban-chai-danh-rang-lipzo-ruby-charcoal.jpg
10406483,Bộ 2 bàn chải đánh răng P/S lông tơ sạch hiệu quả,cham-soc-rang-mieng--c0147,34600.0,P/S,https://ss-hn.fptvds.vn/images/2022/10406483.jpg
10406495,Kem đánh răng Closeup trắng sáng tự nhiên hộp 180g,cham-soc-rang-mieng--c0147,43000.0,CLOSE UP,https://ss-hn.fptvds.vn/images/2023/02/10406495.jpg
10407013,Bàn chải đánh răng Sensodyne Multicare Soft,cham-soc-rang-mieng--c0147,32000.0,SENSODYNE,https://ss-hn.fptvds.vn/images/2022/162427363753510407013-cai-bo-2-bàn-chai-donh-rang-sensodyne-sensitive-extra-soft-og.jpg
10407014,Bàn chải đánh răng Sensodyne Repair & Protect Extra Soft,cham-soc-rang-mieng--c0147,47500.0,SENSODYNE,https://ss-hn.fptvds.vn/images/2022/162427363729010407014-cai-bo-2-kem-donh-rang-rapid-action-100g-og.jpg
10600129,Bộ 2 bàn chải đánh răng Sensodyne Sensitive Extra Soft,cham-soc-rang-mieng--c0147,40000.0,SENSODYNE,https://ss-hn.fptvds.vn/images/2022/162427363625910600129-zbo-combo-2-hop-kem-donh-rang-sensodyne-rapid-action-whitening-100g-og.jpg
10600130,Bộ 2 bàn chải đánh răng Colgate SlimSoft Advanced,cham-soc-rang-mieng--c0147,71300.0,COLGATE,https://ss-hn.fptvds.vn/images/2023/02/8935102114121.jpg
10600310,Kem Đánh Răng Ps Trà Xanh Bảo Vệ 123 100G,cham-soc-rang-mieng--c0147,20000.0,P/S,https://ss-hn.fptvds.vn/images/2022/kem-danh-rang-ps-tra-xanh-bao-ve-123-100g.jpg
10600311,Kem đánh răng P/S bảo vệ 123 trà xanh thanh nhiệt 190g/180g,cham-soc-rang-mieng--c0147,36000.0,P/S,https://ss-hn.fptvds.vn/images/2022/8934839128098.jpg
10600312,Kem đánh răng P/S bảo vệ 123 trà xanh hộp 230g	,cham-soc-rang-mieng--c0147,43000.0,P/S,https://ss-hn.fptvds.vn/images/2023/02/10600312.jpg
10600444,Kem đánh răng Sensodyne Gentle Whitening 160g,cham-soc-rang-mieng--c0147,107500.0,SENSODYNE,https://ss-hn.fptvds.vn/images/2022/162427363290910600444-tuy-kem-donh-rang-sensodyne-rapid-action-whitening-hop-100g-og.jpg
10602556,Bàn chải đánh răng Colgate Slimsoft Flexclean Charcoal ,cham-soc-rang-mieng--c0147,53500.0,COLGATE,https://ss-hn.fptvds.vn/images/2023/02/8850006332542.png
10605226,Nước súc miệng Valetine,cham-soc-rang-mieng--c0147,47000.0,VALENTINE,https://ss-hn.fptvds.vn/images/2022/nuoc-suc-mieng-valetine.jpg
10612144,Chỉ kẽ răng OKAMURA 50 chiếc,cham-soc-rang-mieng--c0147,22000.0,OKAMURA,https://ss-hn.fptvds.vn/images/2022/chi-ke-rang-okamura-50-chiec.jpg
10612281,Tăm chỉ kẽ răng Okamura hộp 70 chiếc,cham-soc-rang-mieng--c0147,31000.0,OKAMURA,https://ss-hn.fptvds.vn/images/2022/tam-chi-ke-rang-okamura-hop-70-chiec.jpg
10612426,Dụng cụ cạo lưỡi Okamura,cham-soc-rang-mieng--c0147,27000.0,OKAMURA,https://ss-hn.fptvds.vn/images/2022/uxipdpmwlprngd0ijvgc.jpg
10612469,OKAMURA Tăm nhựa nha khoa 120 que,cham-soc-rang-mieng--c0147,31000.0,OKAMURA,https://ss-hn.fptvds.vn/images/2022/tam-nhua-okamura-nha-khoa-120-que.jpg
10612911,Chỉ kẽ răng  Okamura90P,cham-soc-rang-mieng--c0147,33000.0,OKAMURA,https://ss-hn.fptvds.vn/images/2022/chi-ke-rang-okamura90p-20221007081259-og.jpg
10615649,Kem đánh răng Closeup lửa băng thơm mát bất tận 230g,cham-soc-rang-mieng--c0147,45000.0,CLOSE UP,https://ss-hn.fptvds.vn/images/2022/10615649.jpg
10615651,Kem đánh răng Closeup dâu quất và thảo dược 180g,cham-soc-rang-mieng--c0147,43000.0,CLOSE UP,https://ss-hn.fptvds.vn/images/2022/162428513459210615651-hop-kem-donh-rang-close-up-trang-song-tu-nhion-230g-og.jpg
10615652,Kem đánh răng Closeup dâu quất và thảo dược 230g,cham-soc-rang-mieng--c0147,51000.0,CLOSE UP,https://ss-hn.fptvds.vn/images/2022/162428513375610615652-hop-dau-an-cao-cap-coba-1-lot--og.jpg
10615653,Bàn chải đánh răng vượt trội Close up,cham-soc-rang-mieng--c0147,45300.0,CLOSE UP,https://ss-hn.fptvds.vn/images/2023/02/10615653.jpg
10615654,Kem đánh răng P/S bảo vệ 123 than hoạt tính hộp 230g,cham-soc-rang-mieng--c0147,45000.0,P/S,https://ss-hn.fptvds.vn/images/2022/10615654.jpg
10619845,Kem đánh răng Colgate thiên nhiên sạch thuần khiết than tre Hàn Quốc và bạc hà 180g,cham-soc-rang-mieng--c0147,52000.0,COLGATE,https://ss-hn.fptvds.vn/images/2023/02/6920354823916.jpg
10625566,Kem đánh răng Ngọc Châu dược liệu 170g ,cham-soc-rang-mieng--c0147,72000.0,NGỌC CHÂU,https://ss-hn.fptvds.vn/images/2022/162427612714610625566-tuy--toi-chua-ngot-ngoc-lion-lo-390g-og.jpg
10628016,Bàn chải Oral-Clean Spiral Carbon Gold siêu mềm mảnh,cham-soc-rang-mieng--c0147,72000.0,ORAL CLEAN,https://ss-hn.fptvds.vn/images/2022/bo-2-ban-chai-sieu-manh-oral-clean-spiral-carbon-gold-201904241625495154_476c2e21-487d-4b8e-945e-a9c46ba338a9-og.jpg
10628049,Kem đánh răng Bamboo Salt Himalaya Pinksalt hương hoa bạc hà 285g,cham-soc-rang-mieng--c0147,185000.0,BAMBOO,https://ss-hn.fptvds.vn/images/2022/26867477839902-og.jpg
10628051,Kem đánh răng Bamboo Salt Himalaya Pinksalt hương bạc hà mát lạnh 285g,cham-soc-rang-mieng--c0147,185000.0,BAMBOO,https://ss-hn.fptvds.vn/images/2022/26867479412766-og.jpg
10628052,Kem đánh răng Bamboo trắng răng 100g,cham-soc-rang-mieng--c0147,61000.0,BAMBOO,https://ss-hn.fptvds.vn/images/2022/162428576046210628052-cai-bonh-bung-lan-su-cu-la-le-ster-gui-250g-og.jpg
10628053,Kem đánh răng Bamboo Salt Himalaya Pinksalt trắng răng 285g,cham-soc-rang-mieng--c0147,185000.0,BAMBOO,https://ss-hn.fptvds.vn/images/2022/bamboo-kdr-trang-rang-285g_ebfaa3d3-f0a1-470f-a69e-7584e2326110-og.jpg
10628563,Bàn chải đáng răng trẻ em P/S 7 - 11 tuổi,cham-soc-rang-mieng--c0147,32500.0,P/S,https://ss-hn.fptvds.vn/images/2022/10628563.jpg
10629459,Nước súc miệng Dr.Muối hương vỏ chanh chai 500ml,cham-soc-rang-mieng--c0147,19000.0,DR MUỐI,https://ss-hn.fptvds.vn/images/2022/nuoc-suc-mieng-dr.muối hương vỏ chanh chai 500ml
10629913,Kem đánh răng Closeup muối biển và chanh trắng răng tự nhiên hộp 230g,cham-soc-rang-mieng--c0147,50800.0,CLOSE UP,https://ss-hn.fptvds.vn/images/2022/10629913.jpg
10638267,Kem đánh răng Colgate ngừa sâu răng 250g/225g + bàn chải,cham-soc-rang-mieng--c0147,39900.0,COLGATE,https://ss-hn.fptvds.vn/images/2023/02/8850006932193.jpg
10638268,Kem đánh răng Colgate trà xanh 250g,cham-soc-rang-mieng--c0147,48500.0,COLGATE,https://ss-hn.fptvds.vn/images/2023/02/8850006932346.jpg
10638270,Kem đánh răng Colgate bạc hà tuýp 250g,cham-soc-rang-mieng--c0147,48500.0,COLGATE,https://ss-hn.fptvds.vn/images/2023/02/8850006932322.png
10638274,Kem đánh răng Sensodyne Rapid Action Whitening hộp 100g,cham-soc-rang-mieng--c0147,99000.0,SENSODYNE,https://ss-hn.fptvds.vn/images/2022/kem-danh-rang-sensodyne-rapid-action-whitening-hop-100g-20221007081232-og.jpg
10638275,Kem đánh răng Sensodyne bảo vệ răng ê buốt sáng răng 100g,cham-soc-rang-mieng--c0147,198000.0,SENSODYNE,https://ss-hn.fptvds.vn/images/2022/162427363634310638275-zbo-kem-donh-rang-sensodyne-repair-&-protect-100g-og.jpg
10638841,Kem đánh răng P/S ngừa sâu răng vượt trội 110g,cham-soc-rang-mieng--c0147,18000.0,P/S,https://ss-hn.fptvds.vn/images/2022/s-ngua-sau-rang-vuot-troi-110g.jpg
10638842,Kem đánh răng P/S ngừa sâu răng vượt trội 240g,cham-soc-rang-mieng--c0147,33000.0,P/S,https://ss-hn.fptvds.vn/images/2022/s-ngua-sau-rang-vuot-troi-240g-20221007081222-og.jpg
10638847,Kem đánh răng Lipzo shiny clean hộp 185g,cham-soc-rang-mieng--c0147,39500.0,LIPZO,https://ss-hn.fptvds.vn/images/2022/kem-danh-rang-lipzo-shiny-clean-hop-185g.jpg
10638848,Bộ 2 bàn chải đánh răng Lipzo maxcareX tặng1 maxcareX,cham-soc-rang-mieng--c0147,55000.0,LIPZO,https://ss-hn.fptvds.vn/images/2022/bo-2-ban-chai-danh-rang-lipzo-maxcarex-tang1-maxcarex.jpg
10638849,Bàn chải đánh răng Lipzo áo dài công nghệ chỉ tơ xoắn kép kháng khuẩn siêu mảnh,cham-soc-rang-mieng--c0147,38500.0,LIPZO,https://ss-hn.fptvds.vn/images/2022/ban-chai-danh-rang-lipzo-ao-dai-cong-nghe-chi-to-xoan-kep-khang-khuan-sieu-manh.jpg
10638868,Bộ 2 bàn chải đánh răng P/S Muối tre siêu mềm,cham-soc-rang-mieng--c0147,48700.0,P/S,https://ss-hn.fptvds.vn/images/2022/10638868.png
10638869,Bộ 2 bàn chải đánh răng P/S muối đá Himalaya,cham-soc-rang-mieng--c0147,48700.0,P/S,https://ss-hn.fptvds.vn/images/2022/10638869.jpg
