sku,productName,category,listedPrice,brand,__mediaUrl
10017550,Sữa dưỡng thể trắng da ban đêm Nivea Whitening Night Body Lotion 400ml,cham-soc-da--c0146,139000.0,NIVEA,https://ss-hn.fptvds.vn/images/2022/162427606679410017550-cha-lan-khu-mui-nivea-men-silver-protect-50ml-og.jpg
10017555,Sữa rửa mặt Dabo tinh chất dưa leo 180ml,cham-soc-da--c0146,110000.0,DABO,https://ss-hn.fptvds.vn/images/2022/sua-rua-mat-dabo-tinh-chat-dua-leo-180ml.jpg
10017557,Sữa rửa mặt Dabo tinh chất lô hội 180ml,cham-soc-da--c0146,110000.0,DABO,https://ss-hn.fptvds.vn/images/2022/sua-rua-mat-dabo-tinh-chat-lo-hoi-180ml.jpg
10017559,Sữa tắm Dabo tinh chất sữa chai 750ml,cham-soc-da--c0146,165000.0,DABO,https://ss-hn.fptvds.vn/images/2022/162428486772410017559-cha-dai-mem-bu-new-zealand-500g-og.jpg
10017572, Xà bông Safeguard hồng 130g/135g,cham-soc-da--c0146,19500.0,SAFEGUARD,https://ss-hn.fptvds.vn/images/2022/4902430284257.jpeg
10017573, Xà bông Safeguard xanh 130g/135g,cham-soc-da--c0146,19500.0,SAFEGUARD,https://ss-hn.fptvds.vn/images/2022/4902430284264.jpeg
10017574,Xà bông Enchanteur magic 90g,cham-soc-da--c0146,22000.0,ENCHANTEUR,https://ss-hn.fptvds.vn/images/2022/xa-bong-enchanteur-magic-90g.jpg
10017575,Sữa tắm Enchanteur magic 650g,cham-soc-da--c0146,187000.0,ENCHANTEUR,https://ss-hn.fptvds.vn/images/2022/sua-tam-enchanteur-magic-650g.jpg
10017576,Sữa tắm trắng và dưỡng ẩm có hạt Enchanteur charming chai 650g,cham-soc-da--c0146,201000.0,ENCHANTEUR,https://ss-hn.fptvds.vn/images/2022/sua-tam-trang-va-duong-am-co-hat-enchanteur-charming-chai-650g.webp
10017577,Sữa tắm trắng và dưỡng ẩm Enchanteur hạt charming 650g,cham-soc-da--c0146,201000.0,ENCHANTEUR,https://ss-hn.fptvds.vn/images/2022/sua-tam-trang-va-duong-am-enchanteur-hat-charming-650g-20221014063007-og.jpg
10017583,SUNPLAY Sữa c.nắng super block spf81 30g,cham-soc-da--c0146,88000.0,SUNPLAY,https://ss-hn.fptvds.vn/images/2022/162427338723810017583-cha-sua-chong-nang-duong-da-sunplay-whitening-uv-30g-og.jpg
10017585,SUNPLAY Sữa c.nắng aqua whit spf50 25g,cham-soc-da--c0146,109000.0,SUNPLAY,https://ss-hn.fptvds.vn/images/2022/sua-chong-nang-duong-trang-sunplay-skin-aqua-clear-white-25g_de5a6416-9513-448c-b2f4-bfa07e912e0f-og.jpg
10017595,Sữa tắm Romano force 650g,cham-soc-da--c0146,175000.0,ROMANO,https://ss-hn.fptvds.vn/images/2022/sua-tam-romano-force-650g.jpg
10017598,Serum dưỡng thể trắng da ban đêm Nivea Night Whitening Serum 200ml ,cham-soc-da--c0146,155000.0,NIVEA,https://ss-hn.fptvds.vn/images/2022/nivea-duong-the-san-da-d_2f6bda88-53d5-4094-b9f8-259706f5b9bd-og.trắng đêm 200ml
