sku,productName,category,listedPrice,brand,__mediaUrl
10161637,Nước Giặt Xả Maxkleen Hương Sớm Mai Túi 3.8kg,hoa-pham-tay-rua--c10,200000.0,MAXKLEEN,https://ss-hn.fptvds.vn/images/2022/162428210500010161637-g1-sot-uop-bbq-mccormick-vi-tanguy-brown-sugar-chai-500g-og.jpg
10161742,Bột giặt 2in1 Joins gói 800g,hoa-pham-tay-rua--c10,38500.0,JOINS,https://ss-hn.fptvds.vn/images/2022/162428329249810161742-g1-loc-6-gui-mo-jomo-suon-ham-mang-chua-78g-og.jpg
10161743, Bột giặt Joins 2 trong 1 gói 3kg,hoa-pham-tay-rua--c10,132000.0,JOINS,https://ss-hn.fptvds.vn/images/2022/162428329788810161743-g1-tam-bung-khong-khuan-tre-em-jomi-(hop-160-que)-og.jpg
10161766,Nước lau bếp hương chanh Magiclean chai 500ml,hoa-pham-tay-rua--c10,84000.0,MAGICLEAN,https://ss-hn.fptvds.vn/images/2022/nuoc-lau-bep-huong-chanh-magiclean-chai-500ml.jpg
10161777,"Nước giặt Omo bền đẹp cửa trước túi 2,8kg",hoa-pham-tay-rua--c10,181000.0,OMO,https://ss-hn.fptvds.vn/images/2022/10161777.jpg
10161778,"Nước giặt máy chuyên dụng cửa trước Omo túi 3,6kg",hoa-pham-tay-rua--c10,227000.0,OMO,https://ss-hn.fptvds.vn/images/2022/10161778.jpg
10161811," Nước xả Downy đóa hoa tươi mát túi 2,3L",hoa-pham-tay-rua--c10,189000.0,DOWNY,https://ss-hn.fptvds.vn/images/2022/4902430415637.png
10161812,"Nước xả đóa hoa ngọt ngào Downy 2,2L",hoa-pham-tay-rua--c10,189000.0,DOWNY,https://ss-hn.fptvds.vn/images/2022/nuoc-xa-doa-hoa-ngot-ngao-downy-2-2l.jpg
10161815,Nước giặt khử mùi ẩm mốc Downy túi 2kg,hoa-pham-tay-rua--c10,174500.0,DOWNY,https://ss-hn.fptvds.vn/images/2022/4902430787369.jpeg
10161816,Nước giặt Downy biển xanh tươi mát 3.05kg,hoa-pham-tay-rua--c10,251000.0,DOWNY,https://ss-hn.fptvds.vn/images/2022/4902430787383.jpeg
10161817,Nước giặt Downy  vườn hoa thơm ngát túi 3.05kg,hoa-pham-tay-rua--c10,502000.0,DOWNY,https://ss-hn.fptvds.vn/images/2023/03/downy-ng-vuon-hoa-thom-ngat-3-05kg-20230310064018.png
10161818,"Nước giặt Downy khử mùi ẩm mốc túi 3,05kg",hoa-pham-tay-rua--c10,251000.0,DOWNY,https://ss-hn.fptvds.vn/images/2022/4902430803526.jpeg
