sku,productName,category,listedPrice,brand,__mediaUrl
10005534,Gà hun khói Ông Già Ika gói 450g,thuc-pham-che-bien--c04,149600.0,ÔNG GIÀ IKA,https://ss-hn.fptvds.vn/images/2022/ga-hun-khoi-ong-gia-ika-goi-450g_16893d83-40ec-458c-8006-8a63bf0d2556-og.jpg
10005538,Chân giò ủ muối Đức Việt gói 450g,thuc-pham-che-bien--c04,90100.0,ĐỨC VIỆT,https://ss-hn.fptvds.vn/images/2022/162428457032810005538-g1-xyc-xoch-roma-duc-viet-gui-500g-og.jpg
10005539,Chân giò xông khói rút xương Đức Việt 400g,thuc-pham-che-bien--c04,87100.0,ĐỨC VIỆT,https://ss-hn.fptvds.vn/images/2022/162428456820110005539-g1-xyc-xoch-seoul's-duc-viet-tyi-350g-og.jpg
10005546,Thăn heo hong khói Đức Việt gói 200g,thuc-pham-che-bien--c04,43700.0,ĐỨC VIỆT,https://ss-hn.fptvds.vn/images/2022/duc-viet-than-heo-hong-khoi-goi-200g_8ea15309-e9d7-4454-a66f-4171d7d60cd8-og.jpg
10005548,Dọi quế hong khói Đức Việt gói 200g,thuc-pham-che-bien--c04,38300.0,ĐỨC VIỆT,https://ss-hn.fptvds.vn/images/2022/doi-que-hong-khoi-duc-viet-goi-200g_5cf35259-96cc-46bb-848f-a7e1d9da7a60-og.jpg
10005558,Dăm bông hấp Đức Việt gói 200g,thuc-pham-che-bien--c04,38900.0,ĐỨC VIỆT,https://ss-hn.fptvds.vn/images/2022/dam-bong-hap-duc-viet-goi-200g_c670d33d-9bc8-4e20-a4d6-33e0ad1414a1-og.jpg
10005563, Xúc xích Cocktail xông khói CP gói 250g,thuc-pham-che-bien--c04,40100.0,CP,https://ss-hn.fptvds.vn/images/2022/8935058910631-og.jpg
10005585,Xúc xích Vealz CP gói 250g,thuc-pham-che-bien--c04,40100.0,CP,https://ss-hn.fptvds.vn/images/2022/xuc-xich-vealz-cp-goi-250g_d9860bec-b531-4d9f-bb8c-c16bdc0e9933-og.jpg
10005586, Xúc xích Vealz  CP gói 500g (8 cái),thuc-pham-che-bien--c04,72000.0,CP,https://ss-hn.fptvds.vn/images/2022/xuc-xich-vealz-cp-goi-500g-8-cai-_234fad5a-d485-48c3-a562-74b87a53023a-og.jpg
10005587,Xúc xích Frankfurter CP gói 500g,thuc-pham-che-bien--c04,65800.0,CP,https://ss-hn.fptvds.vn/images/2022/xuc-xich-cp-frankfuter-goi-500g-10-cay-20221007080822-og.jpg
10005588,Xúc xích Đức Việt Hotdog gói 500g,thuc-pham-che-bien--c04,55000.0,ĐỨC VIỆT,https://ss-hn.fptvds.vn/images/2022/162428456391210005588-g1-xyc-xoch-vion-hong-khui-duc-viet-gui-500g-og.jpg
10005599,Ba rọi nạc xông khói Le Gourmet gói 200g,thuc-pham-che-bien--c04,76100.0,LE GOURMET,https://ss-hn.fptvds.vn/images/2022/ba-roi-nac-xong-khoi-le-gourmet-goi-200g_874af73a-1a55-458d-b468-09a8ee968c3f-og.jpg
10005600,Ba rọi xông khói Le Gourmet gói 200g,thuc-pham-che-bien--c04,66500.0,LE GOURMET,https://ss-hn.fptvds.vn/images/2022/ba-roi-xong-khoi-le-gourmet-goi-200g_53528ac0-e5ee-4e3b-a88f-7bb652f24b1a-og.jpg
10005605,Xúc xích Đức Le Gourmet gói 500g,thuc-pham-che-bien--c04,116100.0,LE GOURMET,https://ss-hn.fptvds.vn/images/2022/162428243811510005605-g1-nuoc-tuong-dau-nành-lee-kum-kee-chai-500ml-og.jpg
10005606,Xúc xích vườn bia Le Gourmet gói 200g,thuc-pham-che-bien--c04,49700.0,LE GOURMET,https://ss-hn.fptvds.vn/images/2022/9600177111070-og.jpg
