itemNo,name,price,salePrice,brand
10236860,Dầu Gội Pantene Suôn Mượt Óng Ả chai 1200ml,259000.0,259000.0,PANTENE
10236862,Dầu gội ngăn rụng tóc Pantene 1200ml,267000.0,267000.0,PANTENE
10236863,Dầu gội bạc hà Head & Shoulders 850ml,228000.0,228000.0,HEAD&SHOULDERS
10236864,Dầu gội sạch gàu bạc hà mát lạnh Head&Shoulders chai 1.2L,303000.0,303000.0,HEAD&SHOULDERS
10250378,Nước súc miệng P/S pro complete kháng khuẩn bảo vệ 300ml,52000.0,52000.0,P/S
10260705,Khẩu trang y tế 3 lớp trẻ em TKTT03-MB HAMITA,66500.0,66500.0,HAMITA
10264019,Khẩu trang Jomi 3D gói 5 chiếc,25000.0,25000.0,JOMI
10264680,"Khẩu trang phòng dịch, thời trang Meo",45000.0,45000.0,MEO
10264681,"Khẩu trang lọc bụi, kháng khuẩn và thời trang N95",42000.0,42000.0,MEO
10264770,Niva Khẩu trang 3D NL hộp 10 cái,15000.0,15000.0,NIVA
10264771,Niva Khẩu trang 3D TE hộp 15 cái,22500.0,22500.0,NIVA
10265521,Khẩu trang NIVA N95 túi 5 cái,22500.0,22500.0,NIVA
10265522,Khẩu trang N95 hộp 10 Niva,45000.0,45000.0,NIVA
10265675,Bộ gội xả TSUBAKI  Premium Cool 490ml,399000.0,399000.0,TSUBAKI
10265676,Khẩu trang 3M KN95 9513 trắng gói 1 cái,29900.0,29900.0,3M
10266093,Khẩu trang Niva 4D NL hộp 25 cái,36000.0,36000.0,NIVA
10266224,Khẩu trang Meo thời trang và bảo vệ đường hô hấp,79000.0,79000.0,MEO
10302919,Bàn chải đánh răng Oral-B Pro Gum Care siêu mềm vỉ 3 chiếc,63100.0,63100.0,ORAL-B
10307148,Bàn chải đánh răng P/S lông tơ mềm mại,20400.0,20400.0,P/S
10307149,Dầu gội Sunsilk mềm mượt diệu kỳ từ tinh dầu tự nhiên chai 1.4kg,290000.0,290000.0,SUNSILK
10311224,Khẩu trang y tế VH30 3 lớp KT01 17.5x19.5cm,35000.0,35000.0,VIETHOPE
10311225,Khẩu trang 4 lớp kháng khuẩn VH-H30  KT02 17.5x19.5,46000.0,46000.0,VIETHOPE
10311227,DR.MASK-K.trang carbon4L xkhẩuKT04H30,68000.0,68000.0,VIETHOPE
10311491,Sữa tắm Terosi Rồng Đỏ 250ml,165000.0,165000.0,TESORI D'ORIENTE
10311493,Sữa tắm nước hoa Tesori d'Oriente hy lạp cổ đại tuýp 250ml,165000.0,165000.0,TESORI D'ORIENTE
10311506,Nước rửa tay Safeguard Trắng chai 450ml,73000.0,73000.0,SAFEGUARD
10311507, Nước rửa tay Safeguard hương Chanh chai 450ml,73000.0,73000.0,SAFEGUARD
10311514,Miếng dán mũi lột mụn Bioré than hoạt tính (4 Miếng),26000.0,26000.0,BIORE
10311515,Kem đánh răng Closeup hương bạc hà hộp 140g,30000.0,30000.0,CLOSE UP
10311516,Kem đánh răng Closeup lộc đề thơm mát bất tận 140g,30000.0,30000.0,CLOSE UP
10311522,Xịt ngăn mùi toàn thân Axe Black chai 150ml,108000.0,108000.0,AXE
10311523,Lăn khử mùi Dove  powder soft chai  40ml,69000.0,69000.0,DOVE
10311524,Xịt khử mùi dưỡng da Dove Powder Soft chai 150ml,124500.0,124500.0,DOVE
10314251,Tăm bông kháng khuẩn Jomi (hộp 200 que),34600.0,34600.0,JOMI
10314252,Tăm bông kháng khuẩn trẻ em Jomi (hộp 160 que),32600.0,32600.0,JOMI
10314265,Sữa chống nắng Sunplay chai 55g,192000.0,192000.0,SUNPLAY
10314271,Bao cao su invisible Durex 10-S-F01,252000.0,252000.0,DUREX
10314274,Bao cao su Durex invisible 3s,92000.0,92000.0,DUREX
10314277,Bộ 2 bàn chải đánh răng Oral-Clean Clinic siêu mềm (Màu ngẫu nhiên,52000.0,52000.0,ORAL CLEAN
10314278,Bộ 2 bàn chải đánh răng Oral-Clean Carbon Slim Soft (Màu ngẫu nhiên),58000.0,58000.0,ORAL CLEAN
10315190,Kem đánh răng Closeup hương bạc hà tuýp 180g,37000.0,37000.0,CLOSE UP
10315192,Kem đánh răng Closeup hương lộc đề  tuýp 180g,37000.0,37000.0,CLOSE UP
10315195,Sữa tắm trắng da Hazeline dưỡng ẩm dưỡng yến mạch dâu tằm sáng m'ịn chai 1/1.2Kg,111000.0,111000.0,HAZELINE
10315196,Sữa tắm Hazeline matcha & lựu đỏ dưỡng sáng da chai 1.2kg,111000.0,111000.0,HAZELINE
10315200,Sữa tắm Hazeline sáng mịn rạng ngời Matcha & lựu đỏ túi 900g/1000g,99500.0,99500.0,HAZELINE
10315205,Kem Pond's chống lão hóa ngày hộp 50g,379000.0,379000.0,POND'S
10315206,Kem Pond's chống lão hóa đêm hộp 50g,379000.0,379000.0,POND'S
10315771,Xà bông tắm Coast hương cổ điển 113g,22000.0,22000.0,COAST
10316108,Xịt khử mùi Dove original dịu nhẹ dưỡng da sáng mịn 150ml,124500.0,124500.0,DOVE
10316126,Xà bông tắm classic CaMay 125g,16400.0,16400.0,CAMAY
10316127,Xà bông tắm chic  CaMay 125g,16400.0,16400.0,CAMAY
10316128,Xà bông tắm naturel  CaMay 125g,16400.0,16400.0,CAMAY
10316566,Gel tẩy da chết trà xanh Benew Green Tea Whitening Natural Herb Peeling Gel 120ml,100000.0,100000.0,BENEW
10316567,Kem chống nắng Benew dưỡng da cao cấp,99000.0,99000.0,BENEW
10316569,Mặt nạ Benew tinh chất trà xanh 22ml,14000.0,14000.0,BENEW
10316570,Benew mặt nạ lô hội 22ml,14000.0,14000.0,BENEW
10316571,Mặt nạ Benew collagen 22ml,14000.0,14000.0,BENEW
10316572,Mặt nạ ngọc trai Benew Natural Herb Mask Pack Pearl 22ml,14000.0,14000.0,BENEW
10316574,Nước súc miệng làm trắng răng Listerine Healthy Bright chai 750ml,173000.0,173000.0,LISTERINE
10316595,Khăn ướt Yuniku hồng 90 tờ,37000.0,37000.0,YUNIKU
10316597,Khăn ướt Yuniku xanh ngọc 90 tờ,37000.0,37000.0,YUNIKU
10317075,Giấy vệ sinh Ha Noi 12 cuộn 2 lớp,48900.0,48900.0,HA NOI
10317076,Hộp Giấy Tissue Hà Nội Silk 3 lớp 150 tờ,28200.0,28200.0,HA NOI
10317178,Khăn giấy Bless You À La Vie hộp 180 tờ x 2 lớp,68700.0,68700.0,BLESS YOU
10317179,Giấy ăn 2 lớp Bless You Softpack (gói 250 tờ),23900.0,23900.0,BLESS YOU
10317183,Giấy vệ sinh 2 lớp Bless You À La Vie (lốc 10 cuộn),92700.0,92700.0,BLESS YOU
10318811,Dầu gội cao cấp Romano Classic 900g,215000.0,215000.0,ROMANO
10318812,Tắm gội 2 trong 1 Romani Classic 900g,205000.0,205000.0,ROMANO
10319403,Kem tẩy lông Cleo da nhạy cảm tuýp 50g,69000.0,69000.0,CLEO
10319404,Kem tẩy lông Cleo cho mọi loại da 90ml,96000.0,96000.0,CLEO
10319558,Băng vệ sinh Diana siêu thấm Cool Fresh siêu mỏng cánh 8 miếng,21500.0,21500.0,DIANA
10319560,Băng vệ sinh ban đêm Kotex Style siêu mỏng có cánh gói 3 miếng x 35cm,18900.0,18900.0,KOTEX
10320384,Khẩu trang y tế Dr.mask 3 lớp KT08,18000.0,18000.0,VIETHOPE
10320385,Khẩu trang y tế 4 lớp than hoạt tính Dr. Mask KT09 (gói 10 chiếc),24000.0,24000.0,VIETHOPE
10321171,Bọt cạo râu Romano Force 175ml,73000.0,73000.0,ROMANO
10321173,Gel chống nắng UV SenKa chai 80g,215000.0,215000.0,SENKA
10321409,Kem đánh răng Colgate trắng tự nhiên tuýp 180g,52000.0,52000.0,COLGATE
10321443,Kem đánh răng Sensodyne Repair & Protect 100g,99000.0,99000.0,SENSODYNE
10321444,Kem đánh răng Sensodyne Repair & Protect Extra Fresh 100g,99000.0,99000.0,SENSODYNE
10321445,Bàn chải P/S muối tre chăm sóc nướu,32500.0,32500.0,P/S
10321446,Bàn chải P/S muối đá himalaya trắng răng,32500.0,32500.0,P/S
10321679,Kem dưỡng trắng da ban đêm Pond's white beauty night cream 50g,149000.0,149000.0,POND'S
10323581,Sữa tắm gội 2 in 1 Romano Attitude 650g,175000.0,175000.0,ROMANO
10324173,Dung dịch vệ sinh phụ nữ Lactacyd ngày dài tươi mát 150ml,50000.0,50000.0,LACTACYD
10324916,Kem đánh răng P/S trắng răng than hoạt tính và than tre 180g,37000.0,37000.0,P/S
10324941,Dầu gội nước hoa X-men Boss Motion chai 650g,208000.0,208000.0,X-MEN
10324942,Lăn khử mùi X-men boss chuyển động chai 50ml,75000.0,75000.0,X-MEN
10324944,Sữa tắm nước hoa X-men For Boss Motion 650g,204000.0,204000.0,X-MEN
10324945,Xịt khử mùi Xmen For Boss Motion 150ml,110000.0,110000.0,X-MEN
10324949,Sữa rửa mặt X-men sạch nhờn ngừa mụn chai 100g,75000.0,75000.0,X-MEN
10324950,Sữa rửa mặt X-men sạch sâu tuýp 100g,75000.0,75000.0,X-MEN
10324951,Sữa rửa mặt X-men sáng da tuýp 100g,75000.0,75000.0,X-MEN
10324953,Xà bông boss intese X-MEN 75g,22000.0,22000.0,X-MEN
10325623,Khăn ướt YKO 100 tờ có nắp không mùi.,40000.0,40000.0,YKO
10326629,Bàn chải đánh răng Colgate 360 Charcoal Spiral,47900.0,47900.0,COLGATE
10326647,Kem đánh răng P/S nha đam mẫu đơn bảo vệ 123 180g,37000.0,37000.0,P/S
10326675,Giấy vệ sinh 3 lớp Bless You L'amour (lốc 10 cuộn),133500.0,133500.0,BLESS YOU
10326676,9 cuộn giấy vệ sinh Bless You L'amour 3 lớp (10cm x 12cm),123300.0,123300.0,BLESS YOU
10326690,Bàn chải đánh răng tinh chất trà đen Oral-B,34500.0,34500.0,ORAL-B
10326691,Bàn chải đánh răng Oral-B tinh chất trà đen (vỉ 3 cái),70100.0,70100.0,ORAL-B
10326692,Bàn chải đánh răng tinh chất trà đen Oral-B vỉ 5 cái,104100.0,104100.0,ORAL-B
10326693,Bàn Chải Đánh Răng Oral-B Tinh Chất Trà Xanh (Vỉ 1),34500.0,34500.0,ORAL-B
10326694,Bàn chải đánh răng Oral-B Pro Gum Care Green Tea (vỉ 3 cái),70100.0,70100.0,ORAL-B
10330065,Khẩu trang Neutrovis  4 lớp hộp 30 cái,96000.0,96000.0,NEUTROVIS
10330066,Khẩu trang Neutrovis kids 4 lớp hộp 30 cái,96000.0,96000.0,NEUTROVIS
10330067,Khẩu trang Neutrovis KF94 hộp 20 cái,149000.0,149000.0,NEUTROVIS
10402900,Băng vệ sinh ban đêm dạng quần Diana (Size S-M),36000.0,36000.0,DIANA
10402901,Băng vệ sinh ban đêm dạng quần Diana (Size M-L),36000.0,36000.0,DIANA
10405268,Dung dịch vệ sinh phụ nữ Dạ Hương 100ml,39500.0,39500.0,DẠ HƯƠNG
10405269,Dung dịch vệ sinh phụ nữ Dạ Hương Lavender 100ml,39500.0,39500.0,DẠ HƯƠNG
10405677,Bộ 2 bàn chải đánh răng Lipzo ruby charcoal ,70000.0,70000.0,LIPZO
10405678,Mặt nạ đất sét Cocoa Vedette 140g,65000.0,65000.0,VEDETTE
10406475,Sữa dưỡng thể Vaseline spf24 chống nắng & dưỡng ẩm 200ml,98000.0,98000.0,VASELINE
10406476,Kem Pond's mattifying day cream hộp 50g,309000.0,309000.0,POND'S
10406478,Kem Pond's flawrad night cream hộp 50g,309000.0,309000.0,POND'S
10406483,Bộ 2 bàn chải đánh răng P/S lông tơ sạch hiệu quả,34600.0,34600.0,P/S
10406495,Kem đánh răng Closeup trắng sáng tự nhiên hộp 180g,43000.0,43000.0,CLOSE UP
10407013,Bàn chải đánh răng Sensodyne Multicare Soft,32000.0,32000.0,SENSODYNE
10407014,Bàn chải đánh răng Sensodyne Repair & Protect Extra Soft,47500.0,47500.0,SENSODYNE
10600102,Dầu tẩy trang Senka All Clear Oil chai 230ml,280000.0,280000.0,SENKA
10600106,Mặt nạ dưỡng ẩm săn chắc da Senka Perfect Aqua Rich Extra Moist Mask 25ml,34000.0,34000.0,SENKA
10600107,Mặt nạ dưỡng trắng dịu mát Senka Perfect Aqua Soothing White Mask 25ml,34000.0,34000.0,SENKA
10600111,Băng vệ sinh siêu mỏng cánh Sofy Skin Comfort 8 miếng,35000.0,35000.0,SOFY
10600112,Băng vệ sinh Sofy skincomf ultrathin cánh 25/26cm 8 Miếng,37000.0,37000.0,SOFY
10600115,Dầu gội Pantene Nhật Bản mềm mượt chai 450ml,168000.0,168000.0,PANTENE
10600116,Dầu gội Pantene Nhật Bản chăm sóc hư tổn chai 450ml,168000.0,168000.0,PANTENE
10600118,Dầu xả Pantene Nhật Bản mềm mượt 400g,168000.0,168000.0,PANTENE
10600122,Sữa rửa mặt Dabo 3in1 tinh chất dưa leo tuýp 180ml,125000.0,125000.0,DABO
10600123,Sữa rửa mặt Dabo 3in1 tinh chất collagen 180ml,125000.0,125000.0,DABO
10600124,Sữa rửa mặt Dabo 3in1 tinh chất lô hội hộp 180ml,125000.0,125000.0,DABO
10600125,Sữa rửa mặt Dabo 3in1 tinh chất trà xanh tuýp 180ml,125000.0,125000.0,DABO
10600129,Bộ 2 bàn chải đánh răng Sensodyne Sensitive Extra Soft,40000.0,40000.0,SENSODYNE
10600130,Bộ 2 bàn chải đánh răng Colgate SlimSoft Advanced,71300.0,71300.0,COLGATE
10600310,Kem Đánh Răng Ps Trà Xanh Bảo Vệ 123 100G,20000.0,20000.0,P/S
10600311,Kem đánh răng P/S bảo vệ 123 trà xanh thanh nhiệt 190g/180g,36000.0,36000.0,P/S
10600312,Kem đánh răng P/S bảo vệ 123 trà xanh hộp 230g	,43000.0,43000.0,P/S
10600444,Kem đánh răng Sensodyne Gentle Whitening 160g,107500.0,107500.0,SENSODYNE
10600445,Gel sau tẩy lông Cleo giúp lông mọc chậm hộp 50g,66000.0,66000.0,CLEO
10600448,Sữa tắm nước hoa Terosi hương hoa sen 500ml,265000.0,265000.0,TESORI D'ORIENTE
10600450,Sữa tắm Tesori hương hoa hồng đỏ 500ml,265000.0,265000.0,TESORI D'ORIENTE
10600451,Sữa dưỡng thể trắng da Vaseline SPF 24 Triple Whitening Lotion 350ml,150000.0,150000.0,VASELINE
10601170,"Dầu gội Clear mát lạnh bạc hà 1,4kg",343000.0,343000.0,CLEAR
10601171,Dầu gội Clear Men mát lạnh bạc hà 180g/170g,67000.0,67000.0,CLEAR
10601174,Dầu gội Clear Men Cool Sport mát lạnh bạc hà  chai 900g,229000.0,229000.0,CLEAR
10601327,Dầu gội sạch gàu Clear thảo dược chai 900g,248000.0,248000.0,CLEAR
10601328,Bông trang điểm Puffme 80 miếng tròn (6cm),34000.0,34000.0,PUFFME
10601564,"Sữa tắm Lifebuoy chăm sóc da  chai 1,1kg",197000.0,197000.0,LIFEBUOY
10601583,Sữa tắm Johnson chứa sữa và yến mạch 1L,235000.0,235000.0,JOHNSON'S
10602200,Kem nhuộm tóc Reen dark brown 128/120g ,149000.0,149000.0,REEN
10602201,Kem nhuộm tóc Reen light 128/120g ,149000.0,149000.0,REEN
10602202,Kem nhuộm tóc Reen natural brown 128/120g ,149000.0,149000.0,REEN
10602214,Sữa tắm nước hoa Enchanteur Deluxe chai 650g,187000.0,187000.0,ENCHANTEUR
10602216,"Sữa tắm trắng da hương nước hoa Gervenne Nồng Ấm 1,2L",137000.0,137000.0,GERVENNE
10602219,ROMANO Xà Bông ATTITUDE 90G,22000.0,22000.0,ROMANO
10602220,Băng vệ sinh kháng khuẩn Young Girl By UUcare 16 miếng (Loại ban ngày - 24cm),41300.0,41300.0,UUCARE
10602222,Băng vệ sinh kháng khuẩn hàng ngày Young Girl không cánh gói 40 miếng,41300.0,41300.0,UUCARE
10602225,Khăn giấy rút Hensly 180 tờ 3 lớp,29000.0,29000.0,HENSLEY
10602556,Bàn chải đánh răng Colgate Slimsoft Flexclean Charcoal ,53500.0,53500.0,COLGATE
10602558,Bông tai NIVA túi 200 que AZP3,26500.0,26500.0,NIVA
10602559,Bông tai NIVA thân giấy trẻ em hũ 200 que,36500.0,36500.0,NIVA
10602560,Tăm bông Niva thân giấy trẻ em hộp 400 que,60000.0,60000.0,NIVA
10602561,Nước rửa tay Lifebuoy cho tay làm bếp 500g,78000.0,78000.0,LIFEBUOY
10602564,Nước rửa tay Lifebuoy cho tay làm bếp túi 450g,59000.0,59000.0,LIFEBUOY
10602567,Nước rửa tay Lifebuoy làm bếp  chai 180g,35000.0,35000.0,LIFEBUOY
10602568,Nước rửa tay LIFEBUOY chăm sóc da 180G,35000.0,35000.0,LIFEBUOY
10602569,Nước rửa tay Lifebuoy bảo vệ vượt trội 10 chai 180g,35000.0,35000.0,LIFEBUOY
10602696,Dầu gội XMen Metal sạch gàu thơm lâu chai 900g,219000.0,219000.0,X-MEN
10603701,Sữa rửa mặt Senka sáng da mờ thâm vitamin C chai 100g,62000.0,62000.0,REXONA
10603747,Lăn khử mùi Nivea Men Deep Dry And Clean Feel chai 50ml ,96000.0,96000.0,NIVEA
10603748,Xịt khử mùi Nivea Men Deep Dry And Clean Feel chai 150ml,125000.0,125000.0,NIVEA
10604461,Băng vệ sinh ban đêm Diana Sensi Night Cool Fresh 35cm gói 3 miếng,22000.0,22000.0,SENSI
10604462,Băng vệ sinh siêu thấm Cool Fresh Diana siêu mỏng không cánh gói 8 miếng,20500.0,20500.0,DIANA
10604476,Serum dưỡng thể mát lạnh Biore 150ml,216000.0,216000.0,BIORE
10604480,Nước tẩy trang Senka All Clear Water Micellar Formula Fresh 230ml,109000.0,109000.0,SENKA
10604486,Sữa tắm Lifebuoy detox matcha & khổ qua chai 850g/800g,195000.0,195000.0,LIFEBUOY
10604487,Sữa tắm Lifebuoy than hoạt tính bạc hà chai 850g,195000.0,195000.0,LIFEBUOY
10604719,Dầu gội Pantene Ngăn rụng tóc 300g,87000.0,87000.0,PANTENE
10604723,Dầu xả Pantene mượt mà óng ả chai 300ml,87000.0,87000.0,PANTENE
10604728,Dầu Gội Pantene Phục Hồi Chăm Sóc Hư Tổn chai 900ml,209000.0,209000.0,PANTENE
10604730,Dầu xả Pantene 3 phút ngăn rụng tóc tuýp 150ml,63000.0,63000.0,PANTENE
10604731,PANTENE DX 3 phút chăm sóc hư tổn 150ml,63000.0,63000.0,PANTENE
10605213,Băng vệ sinh siêu ban đêm Kotex 28cm 12 miếng,42500.0,42500.0,KOTEX
10605214,Băng vệ sinh siêu ban đêm Kotex 35cm x 8 miếng,39500.0,39500.0,KOTEX
10605226,Nước súc miệng Valetine,47000.0,47000.0,VALENTINE
10605660,Kem xả Pantene 3 Minute Miracle tuýp 300ml,122000.0,122000.0,PANTENE
10605661,PANTENE DX 3 phút chăm sóc hư tổn 300ml,119000.0,119000.0,PANTENE
10612144,Chỉ kẽ răng OKAMURA 50 chiếc,22000.0,22000.0,OKAMURA
10612249,Bông tai Niva hũ thân giấy 200 que ,29000.0,29000.0,NIVA
10612256,Bông tẩy trang Aura beauty 120+30 miếng,42100.0,42100.0,AURA
10612281,Tăm chỉ kẽ răng Okamura hộp 70 chiếc,31000.0,31000.0,OKAMURA
10612286,Băng vệ sinh Crown  dùng hàng ngày 15cm,69800.0,69800.0,CROWN
10612426,Dụng cụ cạo lưỡi Okamura,27000.0,27000.0,OKAMURA
10612469,OKAMURA Tăm nhựa nha khoa 120 que,31000.0,31000.0,OKAMURA
10612515,Nước tẩy trang ngừa mụn Nivea 200ml,109000.0,109000.0,NIVEA
10612534,Dung dịch vệ sinh phụ nữ Lactacyd Soft & Silky dưỡng ẩm 250ml,84000.0,84000.0,LACTACYD
10612566,Dung dịch vệ sinh phụ nữ Lactacyd Soft & Silky dưỡng ẩm 150ml,60000.0,60000.0,LACTACYD
10612586,Dầu gội Blackmax gội là đen gói 30ml,22000.0,22000.0,BLACKMAX
10612837,Khăn giấy Napkin Airlines 1kg,82100.0,82100.0,LENCY
10612911,Chỉ kẽ răng  Okamura90P,33000.0,33000.0,OKAMURA
10613616,Giấy vệ sinh Hà Nội 6 cuộn 3 lớp có lõi,65900.0,65900.0,HA NOI
10613767,Sữa dưỡng thể sáng da tức thì Nivea Extra White Instant Glow 350ml,154000.0,154000.0,NIVEA
10613768,Tăm nhựa nha khoa 140 que OKAMURA ,43000.0,43000.0,OKAMURA
10615635,Bàn chải đánh răng Oral-B trắng sáng 3D Soft 35 loại mềm,88000.0,88000.0,ORAL-B
10615642,Sữa tắm Hazeline matcha & lựu đỏ dưỡng sáng da chai 670g,86000.0,86000.0,HAZELINE
10615649,Kem đánh răng Closeup lửa băng thơm mát bất tận 230g,45000.0,45000.0,CLOSE UP
10615651,Kem đánh răng Closeup dâu quất và thảo dược 180g,43000.0,43000.0,CLOSE UP
10615652,Kem đánh răng Closeup dâu quất và thảo dược 230g,51000.0,51000.0,CLOSE UP
10615653,Bàn chải đánh răng vượt trội Close up,45300.0,45300.0,CLOSE UP
10615808, Sữa tắm chiết xuất sữa và hoa vani Monsavon chai 1L,199400.0,199400.0,MONSAVON
10615828,Lăn khử mùi Refre hương trà xanh chai 40ml,59000.0,59000.0,REFRE
10615829,Lăn khử mùi Refre hương Thảo chai 40ml,59000.0,59000.0,REFRE
10617592,Gel vuốt tóc Gatsby classy dry 75g,70000.0,70000.0,GATSBY
10617593,Vuốt tóc perfect raise Gatsgy 75g,70000.0,70000.0,GATSBY
10617596,Dung dịch vệ sinh phụ nữ Lactacud FH 250ml,84000.0,84000.0,LACTACYD
10617598,Bao cao su Durex Invisible extralube 10s,252000.0,252000.0,DUREX
10617599,Xịt tóc siêu cứng Gatsby 160g,117000.0,117000.0,GATSBY
10617604,Kem đánh răng Colgage trắng và sáng bóng 100g,48000.0,48000.0,COLGATE
10617625,Băng vệ sinh Laurier Cool siêu mỏng cánh 16 miếng,79600.0,79600.0,LAURIER
10618566,Mặt nạ dưỡng trắng Hadalabo shirojyun 7 miếng,125000.0,125000.0,HADALABO
10618885,Khăn ướt không hương Max Cool 100 tờ,37500.0,37500.0,MAXCOOL
10619032,Sữa tắm Love Beauty And Planet làm sáng da chai 400ml,189000.0,189000.0,LOVE BEAUTY & PLAN
10619839,Dầu gội Head&Shoulder Sub Zero băng lạnh sạch gàu chai 800ml,212000.0,212000.0,HEAD&SHOULDERS
10620758,Tinh chất chống nắng hiệu chỉnh sắc da Sunplay Skin Aqua Tone Up UV Essence SPF 50+ PA++++ 50g,185000.0,185000.0,SUNPLAY
10620796,Sữa tắm Shower Mate Fresh Olive & Green Tea Body Wash 550g,99000.0,99000.0,VAGA
10620797,Sữa tắm FiveGoats chai 1kg,97000.0,97000.0,FIVE GOATS
10622308,Khăn giấy bỏ túi  Tempo icy menthol,43100.0,43100.0,TEMPO
10622309,"Băng vệ sinh Laurier siêu mát bảo vệ 1mm 22,5cm 10 miếng",42300.0,42300.0,LAURIER
10622548,Sữa rửa mặt St.ives tẩy da chết ngừa mụn chiết xuất mơ 170g,136000.0,136000.0,ST.IVES
10624337,Sữa tắm sạch mịn Biore Guard chai 800g,131000.0,131000.0,BIORE
10624339,Kem chống nắng Benew dành cho da mặt Collage ,115000.0,115000.0,BENEW
10624352,Nước tẩy trang dưỡng trắng Senka Micellar chai 230ml,109000.0,109000.0,SENKA
10624354,Kem dưỡng trắng da Senka ban đêm 50g,249000.0,249000.0,SENKA
10624357,Sữa chống nắng Skin Aqua -Tone up UV 50g,185000.0,185000.0,SUNPLAY
10624366,Sữa rửa mặt X-men go fresh chai 100g,79000.0,79000.0,X-MEN
10624367,Sữa rửa mặt X-men go detox  chai 100g,79000.0,79000.0,X-MEN
10624398,"Băng vệ sinh Laurier siêu mỏng có cánh 22,5cm 20 miếng",79600.0,79600.0,LAURIER
10624399,Băng vệ sinh Laurier siêu mỏng có cánh 25cm 16 miếng,73700.0,73700.0,LAURIER
10624413,Băng vệ sinh Diana Sensi Cool Fresh siêu mỏng cánh gói 20 miếng,48200.0,48200.0,SENSI
10624414,Băng vệ sinh Sofy Cooling Fresh Ultra Slim  có cánh 23cm gói 8 miếng,42000.0,42000.0,SOFY
10624440,"Khăn giấy bỏ túi Tempo  4 lớp,7 tờ 21*21cm",70300.0,70300.0,TEMPO
10624441,"Khăn giấy bỏ túi Tempo 4 lớp gói 90 tờ 16 x 19,5 cm",31100.0,31100.0,TEMPO
10625546,Nước rửa tay Lifebuoy matcha và nha đam chai 180g,35000.0,35000.0,LIFEBUOY
10625551,Nước rửa tay Lifebuoy Matcha và lô hội chai 450g,78000.0,78000.0,LIFEBUOY
10625557,Dầu xả Dove hoa oải hương vào nếp sống động tự nhiên 320g,123000.0,123000.0,DOVE
10625558,Dầu gội Dove hoa oải hương vào nếp sống động tự nhiên 640g,190000.0,190000.0,DOVE
10625561, Dầu gội dưỡng óng tự nhiên  Dove chai 640g,190000.0,190000.0,DOVE
10625565,Dầu xả dưỡng óng Dove tự nhiên chai 610g,190000.0,190000.0,DOVE
10625566,Kem đánh răng Ngọc Châu dược liệu 170g ,72000.0,72000.0,NGỌC CHÂU
10625599,Dầu gội Dove phục hồi hư tổn chiết xuất bơ & dầu Argan chai 500g,196000.0,196000.0,DOVE
10625600,Dầu xả Bơ và dầu argan Dove phục hồi hư tổn 500g,196000.0,196000.0,DOVE
10625602,Kem xả Dove giúp tóc bóng mượt chiết xuất hoa sen và dầu Jojoba 500g,196000.0,196000.0,DOVE
10626200,Băng vệ sinh Diana ban đêm cool fresh 29cm 4 miếng,19500.0,19500.0,DIANA
10626851,Gói 3 chiếc Dr.mask khẩu trang 3D S23D S,38500.0,38500.0,DR.MASK
10626852,Gói 3 chiếc Dr.mask khẩu trang 3D S33D S,49000.0,49000.0,DR.MASK
10627998,Dầu xả Sunsilk natural mềm mượt tỏa hương 320g,86000.0,86000.0,SUNSILK
10627999,Dầu xả Sunsilk natural ngăn tóc gãy rụng 320g,86000.0,86000.0,SUNSILK
10628001,Dầu gội Sunsilk mềm mượt tỏa hương 650g,145000.0,145000.0,SUNSILK
10628002,Dầu gội ngăn rụng tóc  SunSilk chai 650g,145000.0,145000.0,SUNSILK
10628016,Bàn chải Oral-Clean Spiral Carbon Gold siêu mềm mảnh,72000.0,72000.0,ORAL CLEAN
10628043,Sửa rửa mặt tẩy da chết St.ives cà phê và dừa tuýp 170g,136000.0,136000.0,ST.IVES
10628049,Kem đánh răng Bamboo Salt Himalaya Pinksalt hương hoa bạc hà 285g,185000.0,185000.0,BAMBOO
10628051,Kem đánh răng Bamboo Salt Himalaya Pinksalt hương bạc hà mát lạnh 285g,185000.0,185000.0,BAMBOO
10628053,Kem đánh răng Bamboo Salt Himalaya Pinksalt trắng răng 285g,185000.0,185000.0,BAMBOO
10628058,Kem ủ chiết xuất hoa Loreal chai 200ml,110000.0,110000.0,LOREAL
10628245,Băng vệ sinh Laurier kháng khuẩn 1mm 16 miếng 22.5cm,79600.0,79600.0,LAURIER
10628247,Băng vệ sinh Laurier kháng khuẩn siêu mỏng 1mm dài 25cm có cánh (14 miếng),79600.0,79600.0,LAURIER
10628248,Băng vệ sinh thảo dược Kotex Cool siêu mỏng cánh 23cm (8 miếng),22900.0,22900.0,KOTEX
10628249,Băng vệ sinh thảo dược Kotex Cool siêu mỏng không cánh 23cm Gói 8 miếng,21900.0,21900.0,KOTEX
10628250,Khăn giấy rút Tempo Softpack 90 tờ,31100.0,31100.0,TEMPO
10628535,Sữa rửa mặt Hazeline yến mạch dâu tằm sáng da 100g,54500.0,54500.0,HAZELINE
10628544,Dầu gội Clear Men sạch sâu chai 900g,229000.0,229000.0,CLEAR
10628546,Dầu gội Clear bạc hà mát lạnh sạch gàu 340g,114000.0,114000.0,CLEAR
